4626.0,3.18386598251,0.0331224706934,0.000208469878999,-0.000862968328875,K3,5.95
4627.0,3.18430231483,1.30308706022,1.45444107602e-06,2.90888201562e-05,F6,6.35
4628.0,3.18540769002,-0.605716516905,-0.000207015444175,-8.72664604685e-05,A0,6.17
4629.0,3.18547313987,0.101350300036,-0.000762127107009,7.75701919338e-05,F2,5.72
4630.0,3.18577130028,-0.394788628664,-0.000317552970955,6.78739161231e-05,K2,3.0
4632.0,3.18752390174,0.29337530285,-7.9024626757e-05,4.84813699586e-06,A4,6.39
4631.0,3.18768389025,-0.660961035867,0.000179865863174,-0.000169684790308,A5,6.06
4633.0,3.18857837149,0.476150060628,-3.87850959669e-05,-6.78739161231e-05,A4,6.01
4639.0,3.18958920802,1.4261085318,-2.03621730179e-05,3.39369580615e-05,K5,6.0
4636.0,3.18980010197,-0.792777027624,-6.10865245108e-05,4.36332302343e-05,K0,6.61
4635.0,3.18987282402,-0.411941336702,-0.000279737490928,-7.75701919338e-05,A2,5.46
4634.0,3.18994554608,-1.06949413239,-0.000312220014166,-8.72664604685e-05,F2,6.08
4637.0,3.19187268046,-0.896391407551,-0.000629772956017,-0.000324825174175,G6,6.23
4638.0,3.19243264026,-0.914004688585,-0.000103750127892,-7.75701919338e-05,B3,3.96
4641.0,3.19285442816,0.995787908452,1.8422919311e-05,-6.30257782177e-05,K5,6.43
4640.0,3.19331257709,0.451521525628,-0.000165806282894,-0.000150292238686,K4,5.66
4642.0,3.19403979761,0.498049094604,0.000413061236031,-0.000344217725797,F5,6.49
4643.0,3.19462884623,0.358524565317,-9.06601635506e-05,-9.21145983739e-05,K0,5.57
4646.0,3.19481792357,1.35466153962,1.0181086509e-05,0.00010665901209,A5,5.14
4644.0,3.1955524163,-1.09869930854,-1.55140387506e-05,9.69627399172e-06,B8,5.92
4645.0,3.19735592319,-1.22438240723,-3.63610270142e-05,-4.36332302343e-05,F6,6.17
4647.0,3.19926124096,-0.595603303517,-0.000120233788039,-2.90888201562e-05,M4,6.5
4648.0,3.2001557222,-0.679442133391,-1.11507142719e-05,-2.90888201562e-05,B4,5.76
4650.0,3.20019935543,0.179109566349,-0.00043390825158,-4.84813681396e-05,A2,5.85
4651.0,3.20098475359,-0.589795235617,-2.42406840698e-05,-5.3329506045e-05,A0,6.33
4649.0,3.20236647259,-1.37136821907,-3.15128891089e-05,-1.45444100781e-05,K2,6.35
4652.0,3.20286825475,-0.798032407927,-0.000142050397699,3.39369580615e-05,K3,5.31
4653.0,3.20390090789,-1.12414233053,-2.71495664492e-05,1.93925479834e-05,B1,6.22
4654.0,3.20583531447,0.932611837666,-5.47839481442e-05,-7.27220540284e-05,K0,6.16
4655.0,3.20701341172,-0.363799338168,4.36332311438e-06,1.93925479834e-05,G7,5.83
4659.0,3.20766063798,1.2252211349,-3.78154691134e-05,-0.000126051556435,K2,5.71
4656.0,3.20767518239,-1.025361543,-0.000103265309008,-4.36332302343e-05,B2,2.8
4657.0,3.20781335429,-0.179987079112,0.000162412587088,-0.0049305553548,F5,6.11
4686.0,3.2085187582,1.530653754,-5.3329504226e-06,0.00026179937413,F2,6.28
4660.0,3.20890418508,0.995404905644,0.000274404534139,4.36332302343e-05,A3,3.31
4658.0,3.20926052313,-0.731520819016,-0.00119409605395,-0.000848423922434,K0,6.26
4665.0,3.2100531935,1.26625091673,-2.03621730179e-05,-0.000169684790308,K0,6.29
4661.0,3.21046043699,-0.407597406119,0.000173563297722,-0.000145444108057,F3,6.54
4662.0,3.21056224786,-0.306164687757,-0.000744189019315,0.000111507149995,B8,2.59
4663.0,3.21142036808,0.260034666,-0.000374761002604,-0.000164836645126,A3,5.1
4666.0,3.21195851127,0.709655721998,6.254096661e-05,-0.000155140383868,M1,5.66
4667.0,3.21289662574,0.417923937527,-0.000119748983707,-3.39369580615e-05,G8,4.95
4664.0,3.2131147919,-1.2673659882,-7.66005614423e-05,-0.000126051556435,A0,6.22
4668.0,3.21359475744,0.577030091393,-0.000215257285163,-0.000538143212907,K0,5.0
4683.0,3.21514373715,1.50859473151,6.35105971014e-05,-1.45444100781e-05,F4,6.33
4670.0,3.21600912957,-0.291358477936,-0.000223014299991,1.45444100781e-05,A2,6.05
4669.0,3.21620547911,-1.146555267,-0.00011393121531,-4.84813699586e-06,A0,6.06
4672.0,3.21791444734,0.928360021683,9.89019899862e-05,-0.000223014299991,K6,5.81
4673.0,3.21798716939,0.505049804159,-0.000178411428351,0.000179381066118,A4,5.7
4671.0,3.21824896878,-1.18614030407,-0.000444089324446,-0.00012120341853,M5,4.11
4676.0,3.21899073371,0.264315570804,0.00020604582096,-0.000305432622554,K4,6.34
4675.0,3.21920889987,-0.62995720096,-0.000144959281897,-2.90888201562e-05,A0,6.15
4677.0,3.2207942406,-0.0690180756428,-8.24183225632e-05,7.75701919338e-05,F3,6.99
4678.0,3.22083060163,-0.0689162647697,-6.30257782177e-05,0.000116355280625,F2,6.54
4674.0,3.22163781641,-1.38425941485,-4.31484149885e-05,8.24183225632e-05,B5,4.26
4679.0,3.22203051549,-1.11706405078,-0.000106174193206,-4.84813681396e-05,B2,4.04
4680.0,3.22243048678,0.527947554318,0.000322401087033,-0.000562383851502,A9,6.23
4681.0,3.22306316863,-0.0137396197226,0.000140595962876,-7.75701919338e-05,A5,5.9
4687.0,3.22376130033,1.31179916207,-4.94509949931e-05,9.69627399172e-06,A1,5.38
4682.0,3.22447397644,-0.962427879055,-0.000210409139981,-6.78739161231e-05,M1,5.0
4684.0,3.22464850937,0.453921353349,-1.74532924575e-05,-0.00010665901209,A5,6.48
4685.0,3.22588478426,0.40203174506,-9.79323667707e-05,-5.81776403124e-05,A5,6.27
4688.0,3.2266483658,0.491431387857,-0.000842121371534,-0.000625409651548,F8,6.33
4690.0,3.228037357,0.854934989679,-3.83002807212e-05,3.39369580615e-05,M0,5.29
4689.0,3.2284518727,-0.0116403764834,-0.000305432622554,-8.72664604685e-05,A2,3.89
4691.0,3.22963724215,-0.387036457903,-0.000489177007694,-0.00012120341853,G3,5.97
4694.0,3.23014629651,0.453819542476,-0.000631712260656,9.21145983739e-05,F0,6.15
4693.0,3.23029174062,0.464596950607,-0.000281676737359,-0.000518750632182,K2,5.54
4695.0,3.23038627929,0.0578140314723,-0.00141323183198,-0.000315128883813,K0,4.96
4692.0,3.23089533365,-1.14917326088,-0.000111022331112,-7.27220540284e-05,B9,6.21
4696.0,3.23130984935,-0.387739437741,-0.000426151236752,-0.000135747832246,B8,5.21
4698.0,3.23186253694,0.47219398099,-4.36332311438e-06,-0.000552687619347,F3,7.13
4697.0,3.23198616443,0.310542555298,-0.000512448023073,0.000446028599981,G8,4.74
4701.0,3.23255339644,1.00991537912,0.000105689381598,-0.000353913987055,K5,5.55
4699.0,3.2329097345,-0.236763609307,-2.81191951217e-05,6.78739161231e-05,K1,5.14
4700.0,3.23479323565,-1.05419826075,-0.000418879033532,0.000421787903178,K3,3.59
4702.0,3.23740395732,-0.983924517675,-2.13318016904e-05,-5.81776403124e-05,K4,5.92
4703.0,3.23811663343,-1.1784802479,-5.76928250666e-05,-1.45444100781e-05,A5,5.15
4705.0,3.23837116061,0.432385929634,-0.000272950099315,-3.87850959669e-05,A0,6.19
4704.0,3.23845115487,-1.19219077881,-2.86040085484e-05,-0.000276343809674,K0,5.74
4707.0,3.23978924063,0.451099737725,-4.79965528939e-05,-4.36332302343e-05,G0,4.81
4708.0,3.23991286812,0.0925994130919,-0.00080139702186,-0.000256951258052,F8,6.4
4706.0,3.24117095962,-1.00663803863,-0.000119264164823,-6.30257782177e-05,B9,5.39
4710.0,3.2429526499,-1.18039526194,-0.00140014186036,0.00123142672237,G8,6.36
4711.0,3.24351988191,-0.433549482469,-8.33879603306e-05,-4.84813681396e-05,K1,5.68
4712.0,3.24452344623,-0.618069569499,-0.000142050397699,-1.45444100781e-05,B9,5.32
4713.0,3.2446325293,-0.685967725539,-3.39369580615e-05,-7.75701919338e-05,F2,6.4
4714.0,3.24521430572,-0.679127004498,-0.000135747832246,0.0,B9,5.79
4715.0,3.24536702203,0.742511545166,-0.000278767867712,7.27220540284e-05,F3,6.06
4716.0,3.24642149179,0.899930547423,4.21787881351e-05,6.30257782177e-05,G6,4.8
4717.0,3.24765776667,0.455506694086,-6.981316983e-05,-5.3329506045e-05,A3,5.18
4719.0,3.2482540875,0.446503704028,-6.10865245108e-05,-1.93925479834e-05,A7,6.42
4718.0,3.24956308444,-0.722289966527,-0.000232710561249,-0.000344217725797,K2,6.25
4726.0,3.25090844241,0.990954316051,-3.73306538677e-05,-8.72664604685e-05,M3,5.81
4727.0,3.25114115297,1.11356854414,-3.19977007166e-05,9.69627399172e-06,G8,6.32
4721.0,3.25129386928,-0.742017035212,-0.000464451528387,-0.00010665901209,G5,6.11
4722.0,3.25152657985,-0.202637574293,-0.000308826332912,-0.000111507149995,A1,5.95
4725.0,3.25177383483,0.417589416087,0.000256951258052,-0.000184229196748,K0,6.03
4720.0,3.25193382334,-1.14791274531,-0.00015901887673,-0.000586624548305,G8,6.3
4723.0,3.2520138176,-0.484314323018,2.13318016904e-05,-4.84813699586e-06,K1,6.09
4724.0,3.25226107258,-0.614118337998,-0.000134778194479,-2.90888201562e-05,B9,5.73
4709.0,3.2534028088,-1.50361084687,-5.3329504226e-06,-4.84813699586e-06,K0,6.33
4728.0,3.25437728429,0.681003233444,-0.00029379708576,-0.000155140383868,G9,5.02
4733.0,3.25679165643,0.475922198198,-5.62383902434e-05,-3.87850959669e-05,F0,4.95
4740.0,3.25679892863,1.25541048282,-0.000230286503211,-0.000111507149995,G8,6.24
4729.0,3.25728616638,-1.10169545709,-8.77512793522e-05,-0.00012120341853,B4,4.86
4732.0,3.25733707182,-0.897986444562,-0.000132838948048,-8.24183225632e-05,B3,4.82
4730.0,3.25764977664,-1.1012882136,-7.9024626757e-05,-5.81776403124e-05,B0,1.33
4731.0,3.25769340987,-1.10129306173,-7.46613077354e-05,-3.39369580615e-05,B1,1.73
4734.0,3.25854425788,-0.853698714792,-0.00201682490297,-0.000397547206376,G3,6.26
4735.0,3.25879878507,-0.57299159343,-2.03621730179e-05,-0.000130899687065,B9,5.55
4737.0,3.25913330651,0.493375490718,-0.000354398798663,-0.000387850945117,K1,4.36
4738.0,3.25935147266,0.468194268121,-2.61799395957e-05,-5.3329506045e-05,A4,5.0
4736.0,3.26119134058,-1.11333098544,-7.51461193431e-05,-8.72664604685e-05,B8,6.0
4739.0,3.261489501,-1.02960366271,-7.75701919338e-05,2.42406840698e-05,M4,5.5
4745.0,3.26195492213,0.972371407654,-5.72080170969e-05,-5.81776403124e-05,M2,5.7
4741.0,3.2624639765,0.150277696734,8.62968299771e-05,-4.84813681396e-05,G8,6.37
4742.0,3.26299484748,-0.290282191564,-8.33879603306e-05,1.45444100781e-05,G3,6.35
4746.0,3.26315483599,-0.0805517931163,-0.000415485323174,2.90888201562e-05,A8,6.22
4743.0,3.26394023415,-0.87668857955,-9.30842288653e-05,-7.27220540284e-05,B2,3.91
4744.0,3.26514014802,-1.12296908142,-0.000142535223858,-0.000130899687065,A0,6.04
4748.0,3.2654019474,-0.681400780663,-8.67816488608e-05,-8.24183225632e-05,B8,5.44
4747.0,3.26562011356,-1.07853105941,-7.80550035415e-05,-6.78739161231e-05,K2,6.22
4749.0,3.26619461777,-0.984501445956,-0.000643832609057,-0.00106659007724,K0,6.15
4750.0,3.26653641142,0.457741685156,-8.67816488608e-05,-6.78739161231e-05,A2,6.54
4751.0,3.26700910476,0.452025731856,-7.85398224252e-05,-0.000101810874185,Am,6.65
4752.0,3.26774359748,0.45226329056,-0.000109083077405,-9.69627362792e-05,A1,5.29
4753.0,3.27008524756,0.420779490109,-0.000137202267069,-4.84813699586e-06,F5,5.48
4756.0,3.27127061701,0.364705939751,0.000108598265797,-0.000155140383868,A3,5.69
4757.0,3.27190329887,-0.28825082224,-0.000975929957349,-0.000669042870868,B9,2.95
4754.0,3.27204874297,-0.986542511553,-5.86624555581e-05,9.21145983739e-05,M1,5.8
4760.0,3.27229599795,1.01937409404,-0.000157564441906,0.0004411804548,A5,5.35
4755.0,3.27233963118,-0.728432555867,2.90888201562e-05,-0.00012120341853,M2,6.02
4761.0,3.27270324144,0.899465126289,-0.000871694996022,0.000116355280625,F6,6.21
4762.0,3.27280505231,1.02568636817,7.80550035415e-05,-0.000116355280625,G8,6.08
4758.0,3.27284141334,-0.233752916347,-0.00116985547356,-0.000198773603188,G0,6.35
4765.0,3.27297958524,1.20778723493,-0.000101810874185,-0.000252103112871,M3,4.95
4759.0,3.2737649834,-0.413584855081,-8.87209025677e-05,-1.45444100781e-05,M0,5.63
4767.0,3.2761357223,0.926362589317,4.36332302343e-05,0.000877512735315,F8,6.21
4766.0,3.27689930385,0.428778915847,-5.28446907992e-05,-4.36332302343e-05,A2,5.46
4763.0,3.27757561894,-0.996815713456,6.0601709265e-05,-0.00127021188382,M3,1.63
4764.0,3.27807012889,-0.996253329586,5.3329504226e-06,0.0,A3,6.42
4770.0,3.27841192254,0.132717745204,-8.62968299771e-05,4.84813681396e-05,K5,6.05
4772.0,3.27967001404,-0.088182760457,-0.000183744399692,0.000150292238686,G9,6.19
4768.0,3.27978636932,-1.03714251545,-4.46028570877e-05,-1.93925479834e-05,F7,5.48
4771.0,3.28091356113,-1.10839073403,-0.000136232643854,3.87850959669e-05,A8,5.95
4775.0,3.28152442637,-0.282675464908,-0.00198337272741,-0.000295736332191,F2,4.31
4774.0,3.28154624298,-0.567818631452,-6.10865245108e-05,-3.87850959669e-05,A3,6.46
4769.0,3.28194621427,-1.27411944278,5.38143212907e-05,-0.000116355280625,K1,5.88
4773.0,3.28325521121,-1.25895931897,-8.62968299771e-05,-9.69627399172e-06,B5,3.87
4776.0,3.28383698763,-0.241888089916,-0.000677769538015,-0.00024725496769,F2,5.74
4777.0,3.28579321083,0.179691342766,-0.000243376474828,2.42406840698e-05,G8,6.26
4778.0,3.28721129085,-0.345434595927,-5.91472671658e-05,-9.69627399172e-06,F2,6.26
4787.0,3.28769125639,1.21803619615,-9.89019899862e-05,5.81776403124e-05,B6,3.87
4780.0,3.28806941106,0.423819271889,-7.95094383648e-05,-1.93925479834e-05,A4,6.29
4779.0,3.28807668327,-0.223930591168,-7.56309382268e-05,0.000252103112871,G8,5.58
4783.0,3.28841120471,0.580278343057,8.09638877399e-05,-0.000159988514497,K0,5.42
4785.0,3.2888184482,0.721824545394,-0.00256563397124,0.00141565594822,G0,4.26
4781.0,3.28898570892,-0.164967551271,-0.000382517988328,3.39369580615e-05,A0,5.48
4784.0,3.28902934215,0.582673322641,8.24183280201e-06,-3.87850959669e-05,K0,6.24
4782.0,3.28988746237,-0.871084133397,-0.000509054341819,-0.000193925472558,F3,6.38
4786.0,3.29163279162,-0.408348867325,8.72664622875e-06,-0.00026179937413,G5,2.65
4788.0,3.29302178282,-0.779696754508,-0.000286040070932,-0.00104234938044,G1,5.77
4795.0,3.2931454103,1.2221134792,-5.28446907992e-05,0.0,K3,4.94
4789.0,3.29366173688,0.394953465316,-0.000290888216114,0.000101810874185,A0,4.81
4791.0,3.29476711207,0.320743035148,-1.35747832246e-05,0.000116355280625,A9,6.56
4792.0,3.29487619515,0.320738187012,-2.7634378057e-05,0.000111507149995,K2,5.02
4793.0,3.29489801176,0.38190228102,6.30257782177e-05,-9.21145983739e-05,K1,5.85
4790.0,3.29641790265,-1.07934554639,-0.000695707625709,-0.000407243496738,G3,6.22
4794.0,3.29761781651,-0.715967996126,-0.000391244626371,-4.84813699586e-06,A7,5.13
4797.0,3.2985704754,-0.358267614066,6.35105971014e-05,-0.000179381066118,F0,6.2
4796.0,3.29875955273,-0.69586277277,-0.000126536368043,-0.000179381066118,A0,5.8
4800.0,3.30036671008,1.03824304251,-6.15713361185e-05,-5.3329506045e-05,M4,5.5
4799.0,3.30211931154,-0.101786632349,-0.000135263020638,-8.72664604685e-05,A3,5.87
4801.0,3.30291198191,0.298267072892,-0.000171624051291,-7.75701919338e-05,K5,5.68
4798.0,3.30383555197,-1.20664307464,-8.29031414469e-05,-6.30257782177e-05,B2,2.69
4803.0,3.30610448,-0.473662966444,0.000327734043822,-0.0004411804548,F1,5.45
4802.0,3.30610448,-0.847202211465,-0.000590503099374,-2.42406840698e-05,A2,3.86
4805.0,3.30771890956,0.0572904326967,-0.000140595962876,-4.36332302343e-05,A1,6.33
4807.0,3.3090279065,0.0323710094877,-0.000387850945117,-8.72664604685e-05,M3,5.71
4808.0,3.30958059409,0.121969425894,-0.00012508193322,-1.93925479834e-05,M4,7.08
4809.0,3.31064233606,-0.318527436626,-0.000547839445062,0.00012120341853,A6,6.0
4811.0,3.31076596354,0.713393635479,-9.5508301456e-05,-7.75701919338e-05,A7,6.37
4806.0,3.31121684027,-1.17274005392,-1.11507142719e-05,-9.69627399172e-06,B1,6.25
4812.0,3.31191497197,0.395481912228,-0.000223499097046,-7.75701919338e-05,K1,6.38
4810.0,3.31201678284,-0.530967943551,-0.000142050397699,-2.90888201562e-05,K2,5.89
4815.0,3.31229312664,0.367609973701,-0.000366519147065,-6.30257782177e-05,G9,5.46
4804.0,3.31281672542,-1.31544496095,-3.92699112126e-05,0.000150292238686,B8,6.49
4813.0,3.31283854203,-0.139548769971,-0.000365064712241,-0.00012120341853,K2,4.66
4816.0,3.31299125834,0.62747980305,8.62968299771e-05,-2.90888201562e-05,A0,6.45
4817.0,3.3155801634,-0.697913534641,-0.000174532920937,-0.000145444108057,B8,4.64
4814.0,3.31580560176,-1.16084757432,-0.00011393121531,-0.000101810874185,B8,6.26
4821.0,3.32165245475,-0.227130361463,-0.00053377985023,9.21145983739e-05,F3,6.08
4822.0,3.32166699916,-0.227154602147,-0.000599714519922,3.87850959669e-05,F5,5.98
4818.0,3.32216150912,-0.805391879606,-0.000231740938034,0.000276343809674,K4,5.84
4819.0,3.32274328554,-0.85450835364,-0.000601653766353,-2.42406840698e-05,A1,2.17
4833.0,3.32295417949,1.09454930343,-7.12676119292e-05,-8.24183225632e-05,A2,6.07
4824.0,3.32299054051,0.181974815204,-0.000519720255397,1.93925479834e-05,A7,6.19
4825.0,3.32336869519,-0.0252975778803,-0.00273822760209,5.81776403124e-05,F0,3.65
4826.0,3.32336869519,-0.0252975778803,-0.00273822760209,5.81776403124e-05,F0,3.68
4827.0,3.32406682689,-0.34485281951,-0.000967203290202,0.000130899687065,F3,6.03
4828.0,3.32435044289,0.178644145215,0.00040094088763,-0.0004411804548,A0,4.88
4823.0,3.32460497007,-1.04171430846,-6.10865245108e-05,-9.69627399172e-06,B6,4.93
4829.0,3.3246413311,0.118798744419,-0.000327249232214,-5.81776403124e-05,A2,5.59
4820.0,3.32522310752,-1.21138940058,-6.78739161231e-06,-9.69627399172e-06,F7,6.33
4831.0,3.3274265857,-0.851948537403,-0.000405304221204,-0.000155140383868,K0,4.66
4832.0,3.32845923884,-0.976463235123,-0.000127505991259,-9.21145983739e-05,B9,6.08
4830.0,3.32851014427,-1.10058038562,-3.29673312081e-05,0.0,B1,5.31
4840.0,3.3295209808,1.06736580033,-0.000110052707896,0.000126051556435,K0,6.38
4834.0,3.32987731885,-0.980458099855,-0.000110537512228,-4.84813681396e-05,B7,6.0
4836.0,3.33112813815,-0.701234508357,9.98716204776e-05,-6.78739161231e-05,A8,6.44
4835.0,3.33126631005,-1.02805225893,-0.000212833212572,-5.3329506045e-05,K0,6.4
4837.0,3.33198625837,-0.0275228726766,0.00024240683706,-0.000368458393496,G8,5.93
4838.0,3.33348433264,-0.63441263869,5.09054370923e-05,-3.39369580615e-05,A0,6.39
4839.0,3.33361523234,-0.49434511808,-0.000115385650133,-0.000184229196748,K4,5.48
4852.0,3.33546964467,1.40710383551,2.37558706431e-05,-0.000203621748369,A5,6.4
4843.0,3.33554963892,0.769743529634,-9.40538520808e-05,2.42406840698e-05,F6,6.33
4845.0,3.33790583341,0.685545937636,-0.00133226788603,0.000673891045153,G0,5.95
4841.0,3.33806582193,-1.20132951669,-5.62383902434e-05,-7.27220540284e-05,F6,6.16
4846.0,3.33850942645,0.793082460243,-3.39369580615e-06,7.27220540284e-05,C7,4.99
4847.0,3.34064018257,0.13392493127,-0.000513902516104,1.93925479834e-05,F0,5.22
4842.0,3.34069836022,-1.06432117041,0.000230286503211,-0.000305432622554,K0,4.69
4844.0,3.34353452025,-1.18870981658,-7.02979814378e-05,-8.24183225632e-05,B2,3.05
4849.0,3.34394176374,0.16650441064,0.00132451101672,-0.00216226908378,K1,5.67
4848.0,3.34395630815,-0.985917101904,-9.64779173955e-05,-6.30257782177e-05,B3,4.65
4851.0,3.34511986099,0.289331956749,4.16939801653e-05,3.39369580615e-05,K3,5.12
4850.0,3.34565073197,-0.581466136576,-2.81191951217e-05,-0.000145444108057,K3,5.86
4854.0,3.34683610142,0.103861634904,0.00016871515254,-0.000208469878999,A0,6.34
4855.0,3.34765786061,0.208707441581,0.000199258414796,-8.72664604685e-05,A3,6.07
4859.0,3.34804328749,1.09573224881,3.53914001607e-05,-4.84813699586e-06,A9,5.89
4856.0,3.34909775724,-0.109989679833,4.84813699586e-06,-0.00021331802418,F7,6.26
4863.0,3.34917047929,1.16571025554,1.89077345567e-05,-2.42406840698e-05,K5,5.43
4853.0,3.34981043335,-1.04176278983,-0.000117324911116,-6.78739161231e-05,B0,1.25
4858.0,3.35040675418,0.0623567356643,-2.90888201562e-05,-1.45444100781e-05,M3,6.41
4857.0,3.3505740149,-0.433743407941,-0.000180350689334,0.000193925472558,B8,6.44
4861.0,3.35207208918,0.23654544315,-0.000221559850615,-0.000135747832246,A1,6.56
4860.0,3.35295202601,-0.481667240319,-0.000597290461883,-0.000305432622554,G5,5.66
4867.0,3.35389741268,1.0527826048,0.000252103112871,4.84813699586e-06,F5,5.85
4866.0,3.35407194561,0.845907758937,-0.000208954690606,7.75701919338e-05,A6,6.27
4864.0,3.35445010028,0.433544634332,-0.00149128690828,-0.000523598748259,G7,6.31
4865.0,3.35497369906,0.246484123613,0.000122173049022,-9.21145983739e-05,A1,5.7
4892.0,3.3558754525,1.45591972506,-1.45444100781e-05,0.00010665901209,A0,5.85
4893.0,3.35638450687,1.45582761046,-1.59988503583e-05,9.69627362792e-05,A1,5.28
4869.0,3.35666085067,0.480876994019,-0.000412576424424,0.000101810874185,A2,5.78
4862.0,3.3586607071,-1.25639950273,1.45444107602e-06,-2.42406840698e-05,G8,5.55
4875.0,3.36053693605,0.654794205843,-0.000372821727069,0.000130899687065,A3,5.89
4868.0,3.36063147472,-1.05419341262,-1.69684790308e-05,-8.24183225632e-05,A3,6.75
4873.0,3.3610241738,0.399040444648,0.000486752949655,-0.000334521435434,K0,6.43
4871.0,3.36118416231,-0.84578170738,-0.000118779353215,9.69627399172e-06,A0,6.24
4874.0,3.36275495864,-0.593402249404,-0.000112476780487,-9.69627362792e-05,A0,4.91
4872.0,3.36396941691,-0.921315678897,-7.61157498346e-05,-5.81776403124e-05,A5,5.73
4876.0,3.36541658575,-1.05295228959,-6.01168940193e-05,3.39369580615e-05,A2,5.72
4877.0,3.36578746821,-0.180437955835,-3.83002807212e-05,-2.90888201562e-05,G8,6.41
4878.0,3.36680557694,0.0533488974693,-0.000169684790308,9.69627362792e-05,K4,6.02
4883.0,3.3671691872,0.480673372273,-5.1390252338e-05,-3.87850959669e-05,G0,4.94
4879.0,3.36825274578,-0.692561191602,-0.000130414875457,-0.000135747832246,B8,5.98
4881.0,3.36833274004,-0.466667105026,-0.000480450340547,0.000193925472558,A0,6.15
4880.0,3.36887088323,-0.839401559336,-0.000194410284166,6.30257782177e-05,A0,6.33
4884.0,3.36937993759,0.297995577231,4.84813699586e-06,-3.39369580615e-05,M0,6.32
4882.0,3.37027441883,-0.939501040075,-5.72080170969e-05,5.81776403124e-05,G8,6.24
4886.0,3.37049258499,0.281390708653,-0.000200228052563,-9.21145983739e-05,A7,6.3
4885.0,3.37313239548,-0.959102057202,-0.00033112775418,5.3329506045e-05,K2,5.93
4888.0,3.37335056164,-0.854222313568,-0.000241922040004,-0.000145444108057,K3,4.33
4891.0,3.37366326646,-0.0620125179507,-0.00126778776757,-1.45444100781e-05,F5,6.11
4894.0,3.37414323201,0.370795199586,-0.000212348386412,-0.00010665901209,G8,4.9
4887.0,3.37443412022,-1.05293289704,-3.10280775011e-05,0.0,B9,5.76
4889.0,3.37475409725,-0.701253900904,0.000233195372857,-0.00010665901209,A7,4.27
4896.0,3.37561948967,-0.0737207683495,4.84813699586e-06,-0.000198773603188,K0,6.44
4890.0,3.37641943224,-1.05377647285,9.69627399172e-06,-0.000101810874185,B5,5.9
4900.0,3.37646306547,0.216745652414,0.000241437213845,-0.000116355280625,A7,6.25
4905.0,3.3773357301,0.976681401279,0.000303978187731,-2.90888201562e-05,A0,1.77
4904.0,3.37816476149,0.585286468383,-0.000363610248314,0.000155140383868,A7,6.26
4901.0,3.37857200498,-0.203306617173,-0.000669527740683,6.30257782177e-05,A2,6.0
4902.0,3.37875381011,-0.166485018093,-0.000114900845801,-7.27220540284e-05,M3,4.79
4895.0,3.37881198776,-1.01980557821,-3.53914001607e-05,-4.84813699586e-06,F7,6.58
4898.0,3.37980100767,-0.997940481196,-8.67816488608e-05,-2.90888201562e-05,B2,4.03
4899.0,3.37988827413,-0.997775644544,-9.21145983739e-05,-4.84813699586e-06,B5,5.17
4897.0,3.38006280705,-1.03230407491,-8.96905330592e-05,-4.84813681396e-05,B4,4.62
4909.0,3.38132089856,0.8237372293,-5.28446907992e-05,-2.90888201562e-05,M5,5.84
4903.0,3.38146634266,-0.770596801713,-0.000775701890234,-0.00109083077405,G1,5.89
4870.0,3.38147361487,-1.48568243694,2.5695126169e-05,0.000135747832246,K0,5.46
4906.0,3.38298623355,-0.749022592904,-0.000134778194479,-5.81776403124e-05,M0,5.47
4916.0,3.38364800423,1.14211922182,-1.0181086509e-05,-0.000140595962876,F0,5.24
4910.0,3.38420796403,0.0592975613365,-0.00226989760995,-0.00026179937413,M3,3.38
4911.0,3.38545151112,-0.267505644826,-7.95094383648e-05,1.45444100781e-05,A0,6.17
4908.0,3.38572058271,-0.991977272918,-6.35105971014e-05,-4.84813681396e-05,O9,5.32
4914.0,3.38596783769,0.668718054765,-0.000897874939255,0.000300584477372,F0,5.6
4915.0,3.38606237636,0.668781080543,-0.000890117953531,0.000271495664492,A0,2.9
4917.0,3.38721865699,0.944213429055,-0.000219135792577,4.84813699586e-06,A5,5.82
4912.0,3.38812768264,-0.461818968215,5.62383902434e-05,-7.27220540284e-05,F3,6.62
4907.0,3.38822949351,-1.25987076869,-4.02395380661e-05,-5.3329506045e-05,G8,5.93
4913.0,3.39062204903,-0.893584336337,-7.9024626757e-05,-7.27220540284e-05,B8,5.16
4919.0,3.3908620318,0.805939719066,-7.36916772439e-05,-0.00022786243062,K0,6.12
4918.0,3.39271644413,-0.397130278744,-0.000232710561249,-0.000140595962876,G5,6.31
4927.0,3.3981051482,1.31724361971,9.69627399172e-06,4.84813681396e-05,K0,6.01
4920.0,3.39869419682,0.303852126499,-0.000180350689334,0.000164836645126,M1,4.78
4921.0,3.40190123932,-0.0665309814587,-0.000178896254511,3.87850959669e-05,A3,5.79
4928.0,3.40303570333,1.16234080046,-0.000267617142526,-6.30257782177e-05,K2,5.32
4924.0,3.40459195525,0.537299610226,-7.51461193431e-05,-6.30257782177e-05,G9,4.9
4922.0,3.40576278029,-0.584777414018,-0.000315128883813,-0.000383002799936,F0,6.02
4925.0,3.40600276306,-0.0587933551082,-0.00012120341853,0.00024240683706,K2,5.99
4926.0,3.40621365701,0.320670313096,-0.00103992538061,0.000290888216114,F6,6.2
4931.0,3.40657726727,0.983779073571,0.000305917434162,-4.36332302343e-05,F2,4.93
